signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_TITN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:54+00:00
trackb_cont_TKO_20260603,,,,,,203.059998,197.830002,,,,,,-0.5054,pending,,2026-06-04T13:21:15+00:00
trackb_cont_TKO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:15+00:00
trackb_cont_TKR_20260603,,,,,,133.139999,130.289993,,,,,,-1.1569,pending,,2026-06-04T13:19:50+00:00
trackb_cont_TKR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:50+00:00
trackb_cont_TLN_20260603,,,,,,385.51001,376.519989,,,,,,-1.0382,pending,,2026-06-04T13:21:28+00:00
trackb_cont_TLN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:28+00:00
trackb_cont_TLYS_20260603,,,,,,4.99,4.32,,,,,,-3.3557,pending,,2026-06-04T13:21:00+00:00
trackb_cont_TLYS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:00+00:00
trackb_cont_TMHC_20260603,,,,,,71.650002,71.470001,,,,,,-0.1606,pending,,2026-06-04T13:19:50+00:00
trackb_cont_TMHC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:50+00:00
trackb_cont_TMO_20260603,,,,,,475.779999,469.109985,,,,,,-0.7322,pending,,2026-06-04T13:21:22+00:00
trackb_cont_TMO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:22+00:00
trackb_cont_TNET_20260603,,,,,,47.580002,45.25,,,,,,-2.1833,pending,,2026-06-04T13:20:33+00:00
trackb_cont_TNET_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:33+00:00
trackb_cont_TNL_20260603,,,,,,70.830002,69.32,,,,,,-0.4738,pending,,2026-06-04T13:20:02+00:00
trackb_cont_TNL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:02+00:00
trackb_cont_TOL_20260603,,,,,,139.429993,136.350006,,,,,,-0.3872,pending,,2026-06-04T13:21:10+00:00
trackb_cont_TOL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:10+00:00
trackb_cont_TOMZ_20260603,,,,,,1.05,1.0,,,,,,-2.9126,pending,,2026-06-04T13:20:11+00:00
trackb_cont_TOMZ_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:11+00:00
trackb_cont_TRIP_20260603,,,,,,12.03,11.58,,,,,,-2.4842,pending,,2026-06-04T13:20:32+00:00
trackb_cont_TRIP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:32+00:00
trackb_cont_TRU_20260603,,,,,,72.919998,68.419998,,,,,,-0.8621,pending,,2026-06-04T13:20:00+00:00
trackb_cont_TRU_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:00+00:00
trackb_cont_TTI_20260603,,,,,,10.34,9.47,,,,,,-5.2052,pending,,2026-06-04T13:20:09+00:00
trackb_cont_TTI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:09+00:00
trackb_cont_TUSK_20260603,,,,,,3.605,3.365,,,,,,-4.9435,pending,,2026-06-04T13:20:07+00:00
trackb_cont_TUSK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:07+00:00
trackb_cont_TWLO_20260603,,,,,,227.960007,215.380005,,,,,,-1.4211,pending,,2026-06-04T13:19:58+00:00
trackb_cont_TWLO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:58+00:00
trackb_cont_TWST_20260603,,,,,,72.989998,68.830002,,,,,,-3.3829,pending,,2026-06-04T13:19:57+00:00
trackb_cont_TWST_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:57+00:00
trackb_cont_TXG_20260603,,,,,,32.310001,29.912001,,,,,,-5.1918,pending,,2026-06-04T13:19:57+00:00
trackb_cont_TXG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:57+00:00
trackb_cont_UCTT_20260603,,,,,,93.800003,88.419998,,,,,,-4.4315,pending,,2026-06-04T13:20:24+00:00
trackb_cont_UCTT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:24+00:00
trackb_cont_UEC_20260603,,,,,,15.14,13.91,,,,,,-1.3475,pending,,2026-06-04T13:21:26+00:00
trackb_cont_UEC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:26+00:00
trackb_cont_UFPT_20260603,,,,,,218.580002,211.699997,,,,,,-1.3215,pending,,2026-06-04T13:21:30+00:00
trackb_cont_UFPT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:30+00:00
trackb_cont_UHAL-B_20260603,,,,,,50.34,49.110001,,,,,,-0.8279,pending,,2026-06-04T13:21:16+00:00
trackb_cont_UHAL-B_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:16+00:00
trackb_cont_UHAL_20260603,,,,,,56.07,54.84,,,,,,-1.0115,pending,,2026-06-04T13:21:22+00:00
trackb_cont_UHAL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:22+00:00
trackb_cont_ULCC_20260603,,,,,,5.755,5.5,,,,,,-3.5088,pending,,2026-06-04T13:20:54+00:00
trackb_cont_ULCC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:54+00:00
trackb_cont_UMAC_20260603,,,,,,32.48,28.26,,,,,,-3.8776,pending,,2026-06-04T13:20:00+00:00
trackb_cont_UMAC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:00+00:00
trackb_cont_UNFI_20260603,,,,,,52.48,50.740002,,,,,,-2.1974,pending,,2026-06-04T13:20:52+00:00
trackb_cont_UNFI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:52+00:00
trackb_cont_UNF_20260603,,,,,,266.0,260.480011,,,,,,-1.5478,pending,,2026-06-04T13:21:22+00:00
trackb_cont_UNF_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:22+00:00
trackb_cont_UNM_20260603,,,,,,84.550003,82.610001,,,,,,-0.6554,pending,,2026-06-04T13:20:56+00:00
trackb_cont_UNM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:56+00:00
trackb_cont_UPST_20260603,,,,,,31.860001,29.58,,,,,,-1.9231,pending,,2026-06-04T13:21:24+00:00
trackb_cont_UPST_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:24+00:00
trackb_cont_UPS_20260603,,,,,,110.949997,108.370003,,,,,,-1.8654,pending,,2026-06-04T13:20:19+00:00
trackb_cont_UPS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:19+00:00
trackb_cont_URG_20260603,,,,,,2.09,1.88,,,,,,-1.8277,pending,,2026-06-04T13:20:12+00:00
trackb_cont_URG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:12+00:00
trackb_cont_URI_20260603,,,,,,1067.880005,995.869995,,,,,,-3.3624,pending,,2026-06-04T13:20:59+00:00
trackb_cont_URI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:59+00:00
trackb_cont_USAR_20260603,,,,,,32.799999,27.575001,,,,,,-2.5102,pending,,2026-06-04T13:20:13+00:00
trackb_cont_USAR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:13+00:00
trackb_cont_UTI_20260603,,,,,,44.869999,41.59,,,,,,-4.5223,pending,,2026-06-04T13:19:54+00:00
trackb_cont_UTI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:54+00:00
trackb_cont_UVV_20260603,,,,,,54.32,52.779999,,,,,,-1.7498,pending,,2026-06-04T13:20:47+00:00
trackb_cont_UVV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:47+00:00
trackb_cont_U_20260603,,,,,,30.511,28.959999,,,,,,-0.8049,pending,,2026-06-04T13:21:13+00:00
trackb_cont_U_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:13+00:00
trackb_cont_VAC_20260603,,,,,,89.0,84.510002,,,,,,-0.2832,pending,,2026-06-04T13:20:15+00:00
trackb_cont_VAC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:15+00:00
trackb_cont_VC_20260603,,,,,,125.120003,121.830002,,,,,,-1.3762,pending,,2026-06-04T13:20:03+00:00
trackb_cont_VC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:03+00:00
trackb_cont_VECO_20260603,,,,,,62.389999,59.139999,,,,,,-2.1671,pending,,2026-06-04T13:21:25+00:00
trackb_cont_VECO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:25+00:00
trackb_cont_VEEV_20260603,,,,,,182.529999,174.259995,,,,,,-1.1599,pending,,2026-06-04T13:21:10+00:00
trackb_cont_VEEV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:10+00:00
trackb_cont_VELO_20260603,,,,,,21.950001,19.235001,,,,,,-4.9654,pending,,2026-06-04T13:21:29+00:00
trackb_cont_VELO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:29+00:00
trackb_cont_VGZ_20260603,,,,,,2.4,2.27,,,,,,-1.9438,pending,,2026-06-04T13:21:06+00:00
trackb_cont_VGZ_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:06+00:00
trackb_cont_VICR_20260603,,,,,,340.190002,323.369995,,,,,,-1.1856,pending,,2026-06-04T13:21:08+00:00
trackb_cont_VICR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:08+00:00
trackb_cont_VISN_20260603,,,,,,12.32,12.085,,,,,,-0.9426,pending,,2026-06-04T13:20:50+00:00
trackb_cont_VISN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:50+00:00
trackb_cont_VLO_20260603,,,,,,265.609985,256.820007,,,,,,-2.6791,pending,,2026-06-04T13:20:29+00:00
trackb_cont_VLO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:29+00:00
trackb_cont_VLY_20260603,,,,,,13.71,13.38,,,,,,-1.3274,pending,,2026-06-04T13:20:14+00:00
trackb_cont_VLY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:14+00:00
trackb_cont_VMI_20260603,,,,,,548.900024,540.049988,,,,,,-0.8864,pending,,2026-06-04T13:19:59+00:00
trackb_cont_VMI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:59+00:00
trackb_cont_VNO_20260603,,,,,,34.290001,33.5,,,,,,-0.2976,pending,,2026-06-04T13:19:55+00:00
trackb_cont_VNO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:55+00:00
trackb_cont_VPG_20260603,,,,,,134.330002,126.989998,,,,,,-2.7269,pending,,2026-06-04T13:19:59+00:00
trackb_cont_VPG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:59+00:00
trackb_cont_VRSK_20260603,,,,,,178.699997,175.169998,,,,,,-1.5678,pending,,2026-06-04T13:20:56+00:00
trackb_cont_VRSK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:56+00:00
trackb_cont_VSTS_20260603,,,,,,13.245,12.57,,,,,,-4.4833,pending,,2026-06-04T13:19:56+00:00
trackb_cont_VSTS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:56+00:00
trackb_cont_VSXY_20260603,,,,,,79.120003,72.0,,,,,,-2.3199,pending,,2026-06-04T13:19:54+00:00
trackb_cont_VSXY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:54+00:00
trackb_cont_WALD_20260603,,,,,,1.89,1.71,,,,,,-3.662,pending,,2026-06-04T13:20:30+00:00
trackb_cont_WALD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:30+00:00
trackb_cont_WATT_20260603,,,,,,30.5,28.41,,,,,,-2.4717,pending,,2026-06-04T13:20:11+00:00
trackb_cont_WATT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:11+00:00
trackb_cont_WAT_20260603,,,,,,380.0,364.420013,,,,,,-3.2393,pending,,2026-06-04T13:21:08+00:00
trackb_cont_WAT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:08+00:00
trackb_cont_WCC_20260603,,,,,,377.899994,370.079987,,,,,,-1.0918,pending,,2026-06-04T13:20:31+00:00
trackb_cont_WCC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:31+00:00
trackb_cont_WDAY_20260603,,,,,,147.559998,143.039993,,,,,,-0.8388,pending,,2026-06-04T13:21:06+00:00
trackb_cont_WDAY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:06+00:00
trackb_cont_WDC_20260603,,,,,,602.539978,571.25,,,,,,-4.4053,pending,,2026-06-04T13:20:08+00:00
trackb_cont_WDC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:08+00:00
trackb_cont_WERN_20260603,,,,,,43.419998,42.639999,,,,,,-1.0673,pending,,2026-06-04T13:19:53+00:00
trackb_cont_WERN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:53+00:00
trackb_cont_WFC_20260603,,,,,,79.129997,77.400002,,,,,,-0.7438,pending,,2026-06-04T13:20:57+00:00
trackb_cont_WFC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:57+00:00
trackb_cont_WKC_20260603,,,,,,29.459999,28.76,,,,,,-1.4731,pending,,2026-06-04T13:21:27+00:00
trackb_cont_WKC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:27+00:00
trackb_cont_WMK_20260603,,,,,,75.779999,73.760002,,,,,,-2.1751,pending,,2026-06-04T13:20:53+00:00
trackb_cont_WMK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:53+00:00
trackb_cont_WOR_20260603,,,,,,58.060001,56.529999,,,,,,-1.4642,pending,,2026-06-04T13:20:26+00:00
trackb_cont_WOR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:26+00:00
trackb_cont_WRLD_20260603,,,,,,167.770004,164.610001,,,,,,-0.8373,pending,,2026-06-04T13:20:48+00:00
trackb_cont_WRLD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:48+00:00
trackb_cont_WSM_20260603,,,,,,207.630005,200.399994,,,,,,-1.7888,pending,,2026-06-04T13:20:25+00:00
trackb_cont_WSM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:25+00:00
trackb_cont_WS_20260603,,,,,,43.584999,42.119999,,,,,,-1.1035,pending,,2026-06-04T13:20:40+00:00
trackb_cont_WS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:40+00:00
trackb_cont_WULF_20260603,,,,,,27.43,25.74,,,,,,-1.4171,pending,,2026-06-04T13:20:33+00:00
trackb_cont_WULF_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:33+00:00
trackb_cont_WYNN_20260603,,,,,,106.32,102.470001,,,,,,-0.9282,pending,,2026-06-04T13:21:23+00:00
trackb_cont_WYNN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:23+00:00
trackb_cont_WY_20260603,,,,,,24.809999,24.200001,,,,,,-1.3453,pending,,2026-06-04T13:20:53+00:00
trackb_cont_WY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:53+00:00
trackb_cont_W_20260603,,,,,,71.290001,68.150002,,,,,,-0.6089,pending,,2026-06-04T13:21:04+00:00
trackb_cont_W_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:04+00:00
trackb_cont_XHR_20260603,,,,,,17.899,17.549999,,,,,,-0.7353,pending,,2026-06-04T13:20:22+00:00
trackb_cont_XHR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:22+00:00
trackb_cont_XIFR_20260603,,,,,,12.68,12.285,,,,,,-2.5,pending,,2026-06-04T13:20:51+00:00
trackb_cont_XIFR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:51+00:00
trackb_cont_XMAX_20260603,,,,,,8.64,8.53,,,,,,-0.5828,pending,,2026-06-04T13:21:12+00:00
trackb_cont_XMAX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:12+00:00
trackb_cont_XOS_20260603,,,,,,8.27,5.4,,,,,,-13.1637,pending,,2026-06-04T13:21:06+00:00
trackb_cont_XOS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:06+00:00
trackb_cont_XPO_20260603,,,,,,222.0,213.119995,,,,,,-2.9132,pending,,2026-06-04T13:20:49+00:00
trackb_cont_XPO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:49+00:00
trackb_cont_XRN_20260603,,,,,,36.040001,34.73,,,,,,-2.4712,pending,,2026-06-04T13:21:21+00:00
trackb_cont_XRN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:21+00:00
trackb_cont_YETI_20260603,,,,,,47.549999,45.049999,,,,,,-4.6763,pending,,2026-06-04T13:21:17+00:00
trackb_cont_YETI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:17+00:00
trackb_cont_ZBRA_20260603,,,,,,252.259995,245.649994,,,,,,-0.2437,pending,,2026-06-04T13:20:58+00:00
trackb_cont_ZBRA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:58+00:00
trackb_cont_ZD_20260603,,,,,,45.48,44.400002,,,,,,-0.6156,pending,,2026-06-04T13:21:02+00:00
trackb_cont_ZD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:02+00:00
trackb_cont_ZM_20260603,,,,,,110.735001,105.599998,,,,,,-0.368,pending,,2026-06-04T13:20:42+00:00
trackb_cont_ZM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:42+00:00
trackb_cont_ZONE_20260603,,,,,,0.81,0.69,,,,,,-9.2941,pending,,2026-06-04T13:21:20+00:00
trackb_cont_ZONE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:20+00:00
trackb_rev_ABT_20260603,,,,,,88.110001,86.720001,,,,,,-0.6188,pending,,2026-06-04T13:21:37+00:00
trackb_rev_ABT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:37+00:00
trackb_rev_AEO_20260603,,,,,,16.379999,15.63,,,,,,-2.0437,pending,,2026-06-04T13:21:39+00:00
trackb_rev_AEO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:39+00:00
trackb_rev_AJG_20260603,,,,,,204.729996,199.690002,,,,,,-0.8712,pending,,2026-06-04T13:21:35+00:00
trackb_rev_AJG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:35+00:00
trackb_rev_AMSF_20260603,,,,,,30.780001,30.049999,,,,,,-1.5722,pending,,2026-06-04T13:21:39+00:00
trackb_rev_AMSF_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:39+00:00
trackb_rev_ANF_20260603,,,,,,76.529999,73.919998,,,,,,-1.9108,pending,,2026-06-04T13:21:41+00:00
trackb_rev_ANF_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:41+00:00
trackb_rev_BBW_20260603,,,,,,35.939999,34.610001,,,,,,-2.6989,pending,,2026-06-04T13:21:41+00:00
trackb_rev_BBW_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:41+00:00
trackb_rev_BFRG_20260603,,,,,,0.77,0.72,,,,,,-2.7421,pending,,2026-06-04T13:21:40+00:00
trackb_rev_BFRG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:40+00:00
trackb_rev_BKNG_20260603,,,,,,168.419998,164.449997,,,,,,-0.886,pending,,2026-06-04T13:21:43+00:00
trackb_rev_BKNG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:43+00:00
trackb_rev_BMI_20260603,,,,,,130.279999,124.449997,,,,,,-3.0612,pending,,2026-06-04T13:21:32+00:00
trackb_rev_BMI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:32+00:00
trackb_rev_BMY_20260603,,,,,,55.09,54.310001,,,,,,-0.8127,pending,,2026-06-04T13:21:41+00:00
trackb_rev_BMY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:41+00:00
trackb_rev_CACI_20260603,,,,,,536.0,516.219971,,,,,,-2.8194,pending,,2026-06-04T13:21:32+00:00
trackb_rev_CACI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:32+00:00
trackb_rev_CAH_20260603,,,,,,198.070007,195.509995,,,,,,-0.7009,pending,,2026-06-04T13:21:31+00:00
trackb_rev_CAH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:31+00:00
trackb_rev_CAR_20260603,,,,,,178.479996,169.149994,,,,,,-2.885,pending,,2026-06-04T13:21:31+00:00
trackb_rev_CAR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:31+00:00
trackb_rev_CCOI_20260603,,,,,,17.49,16.280001,,,,,,-1.2136,pending,,2026-06-04T13:21:33+00:00
trackb_rev_CCOI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:33+00:00
trackb_rev_CLX_20260603,,,,,,89.459999,88.150002,,,,,,-0.799,pending,,2026-06-04T13:21:33+00:00
trackb_rev_CLX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:33+00:00
trackb_rev_COO_20260603,,,,,,60.580002,59.59,,,,,,-0.8651,pending,,2026-06-04T13:21:42+00:00
trackb_rev_COO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:42+00:00
trackb_rev_COR_20260603,,,,,,266.299988,261.290009,,,,,,-0.6936,pending,,2026-06-04T13:21:43+00:00
trackb_rev_COR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:43+00:00
trackb_rev_CTSH_20260603,,,,,,55.0,52.849998,,,,,,-0.5644,pending,,2026-06-04T13:21:31+00:00
trackb_rev_CTSH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:31+00:00
trackb_rev_DGX_20260603,,,,,,195.210007,192.380005,,,,,,-0.7419,pending,,2026-06-04T13:21:36+00:00
trackb_rev_DGX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:36+00:00
trackb_rev_DHR_20260603,,,,,,178.539993,173.630005,,,,,,-1.7708,pending,,2026-06-04T13:21:33+00:00
trackb_rev_DHR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:33+00:00
trackb_rev_EDHL_20260603,,,,,,2.64,2.6,,,,,,-1.1407,pending,,2026-06-04T13:21:38+00:00
trackb_rev_EDHL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:38+00:00
trackb_rev_EPAM_20260603,,,,,,101.93,96.949997,,,,,,-0.3034,pending,,2026-06-04T13:21:34+00:00
trackb_rev_EPAM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:34+00:00
trackb_rev_ETD_20260603,,,,,,20.559999,20.26,,,,,,-1.0259,pending,,2026-06-04T13:21:36+00:00
trackb_rev_ETD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:36+00:00
trackb_rev_EVTV_20260603,,,,,,2.03,1.78,,,,,,-8.718,pending,,2026-06-04T13:21:38+00:00
trackb_rev_EVTV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:38+00:00
trackb_rev_EXC_20260603,,,,,,46.130001,44.950001,,,,,,-2.0484,pending,,2026-06-04T13:21:42+00:00
trackb_rev_EXC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:42+00:00
trackb_rev_FE_20260603,,,,,,46.299999,45.380001,,,,,,-1.4763,pending,,2026-06-04T13:21:37+00:00
trackb_rev_FE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:37+00:00
trackb_rev_FISV_20260603,,,,,,56.400002,53.0,,,,,,-0.0943,pending,,2026-06-04T13:21:43+00:00
trackb_rev_FISV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:43+00:00
trackb_rev_GEHC_20260603,,,,,,62.110001,60.73,,,,,,-1.3883,pending,,2026-06-04T13:21:36+00:00
trackb_rev_GEHC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:36+00:00
trackb_rev_GIPR_20260603,,,,,,0.211,0.199,,,,,,-4.4647,pending,,2026-06-04T13:21:39+00:00
trackb_rev_GIPR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:39+00:00
trackb_rev_GMED_20260603,,,,,,79.0,77.410004,,,,,,-0.7946,pending,,2026-06-04T13:21:43+00:00
trackb_rev_GMED_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:43+00:00
trackb_rev_GWRS_20260603,,,,,,7.17,7.02,,,,,,-0.7072,pending,,2026-06-04T13:21:38+00:00
trackb_rev_GWRS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:38+00:00
trackb_rev_HFFG_20260603,,,,,,1.88,1.815,,,,,,-1.8919,pending,,2026-06-04T13:21:40+00:00
trackb_rev_HFFG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:40+00:00
trackb_rev_IDXX_20260603,,,,,,562.159973,547.570007,,,,,,-2.0246,pending,,2026-06-04T13:21:43+00:00
trackb_rev_IDXX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:43+00:00
trackb_rev_IMKTA_20260603,,,,,,90.080002,87.360001,,,,,,-2.5652,pending,,2026-06-04T13:21:41+00:00
trackb_rev_IMKTA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:41+00:00
trackb_rev_IPAR_20260603,,,,,,91.529999,87.709999,,,,,,-2.685,pending,,2026-06-04T13:21:42+00:00
trackb_rev_IPAR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:42+00:00
trackb_rev_JNJ_20260603,,,,,,224.929993,222.0,,,,,,-1.1268,pending,,2026-06-04T13:21:37+00:00
trackb_rev_JNJ_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:37+00:00
trackb_rev_KTOS_20260603,,,,,,61.849998,57.900002,,,,,,-1.8561,pending,,2026-06-04T13:21:35+00:00
trackb_rev_KTOS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:35+00:00
trackb_rev_LHX_20260603,,,,,,309.029999,301.48999,,,,,,-2.0596,pending,,2026-06-04T13:21:36+00:00
trackb_rev_LHX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:36+00:00
trackb_rev_LILAK_20260603,,,,,,7.974,7.71,,,,,,-0.3876,pending,,2026-06-04T13:21:40+00:00
trackb_rev_LILAK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:40+00:00
trackb_rev_LMND_20260603,,,,,,56.869999,51.93,,,,,,-1.1422,pending,,2026-06-04T13:21:34+00:00
trackb_rev_LMND_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:34+00:00
trackb_rev_LMT_20260603,,,,,,524.539978,510.540009,,,,,,-2.5036,pending,,2026-06-04T13:21:32+00:00
trackb_rev_LMT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:32+00:00
trackb_rev_LOCL_20260603,,,,,,1.65,1.46,,,,,,-7.5891,pending,,2026-06-04T13:21:39+00:00
trackb_rev_LOCL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:39+00:00
trackb_rev_MEDP_20260603,,,,,,451.679993,434.380005,,,,,,-1.0794,pending,,2026-06-04T13:21:31+00:00
trackb_rev_MEDP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:31+00:00
trackb_rev_MH_20260603,,,,,,12.25,11.36,,,,,,-1.5171,pending,,2026-06-04T13:21:36+00:00
trackb_rev_MH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:36+00:00
trackb_rev_MMSI_20260603,,,,,,61.68,60.02,,,,,,-1.0061,pending,,2026-06-04T13:21:35+00:00
