signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_PLUG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:39+00:00
trackb_cont_PLXS_20260603,,,,,,292.329987,274.320007,,,,,,-4.5179,pending,,2026-06-05T13:07:53+00:00
trackb_cont_PLXS_20260604,,,,,,290.420013,274.320007,,,,,,-4.5179,pending,,2026-06-05T13:07:53+00:00
trackb_cont_PLXS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:53+00:00
trackb_cont_PL_20260603,,,,,,47.619999,41.299999,,,,,,-7.4095,pending,,2026-06-05T13:08:53+00:00
trackb_cont_PL_20260604,,,,,,45.165001,41.299999,,,,,,-7.4095,pending,,2026-06-05T13:08:53+00:00
trackb_cont_PL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:53+00:00
trackb_cont_PPG_20260603,,,,,,114.290001,110.860001,,,,,,-0.7964,pending,,2026-06-05T13:07:54+00:00
trackb_cont_PPG_20260604,,,,,,114.290001,111.849998,,,,,,0.0895,pending,,2026-06-05T13:07:54+00:00
trackb_cont_PPG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:54+00:00
trackb_cont_PRKS_20260603,,,,,,40.790001,38.150002,,,,,,-0.4696,pending,,2026-06-05T13:08:48+00:00
trackb_cont_PRKS_20260604,,,,,,40.790001,39.540001,,,,,,3.1568,pending,,2026-06-05T13:08:48+00:00
trackb_cont_PRKS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:48+00:00
trackb_cont_PRLB_20260603,,,,,,78.519997,73.684998,,,,,,-2.5331,pending,,2026-06-05T13:07:16+00:00
trackb_cont_PRLB_20260604,,,,,,75.495003,73.684998,,,,,,-2.5331,pending,,2026-06-05T13:07:16+00:00
trackb_cont_PRLB_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:16+00:00
trackb_cont_PRMB_20260603,,,,,,24.719999,22.91,,,,,,-5.3501,pending,,2026-06-05T13:08:03+00:00
trackb_cont_PRMB_20260604,,,,,,24.32,22.91,,,,,,-5.3501,pending,,2026-06-05T13:08:03+00:00
trackb_cont_PRMB_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:03+00:00
trackb_cont_PRSU_20260603,,,,,,44.349998,43.09,,,,,,-0.9653,pending,,2026-06-05T13:09:05+00:00
trackb_cont_PRSU_20260604,,,,,,44.349998,43.09,,,,,,-0.9653,pending,,2026-06-05T13:09:05+00:00
trackb_cont_PRSU_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:05+00:00
trackb_cont_PRU_20260603,,,,,,103.870003,100.400002,,,,,,-0.5694,pending,,2026-06-05T13:07:59+00:00
trackb_cont_PRU_20260604,,,,,,103.870003,101.68,,,,,,0.6982,pending,,2026-06-05T13:07:59+00:00
trackb_cont_PRU_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:59+00:00
trackb_cont_PSMT_20260603,,,,,,174.25,168.800003,,,,,,-1.3442,pending,,2026-06-05T13:09:06+00:00
trackb_cont_PSMT_20260604,,,,,,174.25,171.600006,,,,,,0.2922,pending,,2026-06-05T13:09:06+00:00
trackb_cont_PSMT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:06+00:00
trackb_cont_PSN_20260603,,,,,,62.105,58.828999,,,,,,-1.2025,pending,,2026-06-05T13:07:49+00:00
trackb_cont_PSN_20260604,,,,,,62.105,60.330002,,,,,,1.3183,pending,,2026-06-05T13:07:49+00:00
trackb_cont_PSN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:49+00:00
trackb_cont_PSX_20260603,,,,,,187.520004,181.179993,,,,,,-2.8369,pending,,2026-06-05T13:08:02+00:00
trackb_cont_PSX_20260604,,,,,,186.184998,181.179993,,,,,,-2.8369,pending,,2026-06-05T13:08:02+00:00
trackb_cont_PSX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:02+00:00
trackb_cont_PTON_20260603,,,,,,6.3,5.955,,,,,,-1.3256,pending,,2026-06-05T13:08:09+00:00
trackb_cont_PTON_20260604,,,,,,6.3,6.02,,,,,,-0.2486,pending,,2026-06-05T13:08:09+00:00
trackb_cont_PTON_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:09+00:00
trackb_cont_PUSA_20260603,,,,,,6.57,5.7,,,,,,-3.0612,pending,,2026-06-05T13:07:22+00:00
trackb_cont_PUSA_20260604,,,,,,6.28,5.7,,,,,,-3.0612,pending,,2026-06-05T13:07:22+00:00
trackb_cont_PUSA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:22+00:00
trackb_cont_PVH_20260603,,,,,,100.75,69.0,,,,,,-31.1927,pending,,2026-06-05T13:07:33+00:00
trackb_cont_PVH_20260604,,,,,,78.220001,69.0,,,,,,-31.1927,pending,,2026-06-05T13:07:33+00:00
trackb_cont_PVH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:33+00:00
trackb_cont_PXED_20260603,,,,,,31.940001,29.809999,,,,,,-0.9635,pending,,2026-06-05T13:09:17+00:00
trackb_cont_PXED_20260604,,,,,,31.940001,30.969999,,,,,,2.8904,pending,,2026-06-05T13:09:17+00:00
trackb_cont_PXED_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:17+00:00
trackb_cont_QBTS_20260603,,,,,,29.950001,26.450001,,,,,,-4.2187,pending,,2026-06-05T13:08:09+00:00
trackb_cont_QBTS_20260604,,,,,,28.82,26.450001,,,,,,-4.2187,pending,,2026-06-05T13:08:09+00:00
trackb_cont_QBTS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:09+00:00
trackb_cont_QCOM_20260603,,,,,,255.089996,233.020004,,,,,,-6.8218,pending,,2026-06-05T13:08:45+00:00
trackb_cont_QCOM_20260604,,,,,,246.699997,235.320007,,,,,,-5.9021,pending,,2026-06-05T13:08:45+00:00
trackb_cont_QCOM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:45+00:00
trackb_cont_QMCO_20260603,,,,,,18.48,12.19,,,,,,-11.7945,pending,,2026-06-05T13:07:53+00:00
trackb_cont_QMCO_20260604,,,,,,18.48,14.61,,,,,,5.7164,pending,,2026-06-05T13:07:53+00:00
trackb_cont_QMCO_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:53+00:00
trackb_cont_QS_20260603,,,,,,9.325,8.4401,,,,,,-4.6306,pending,,2026-06-05T13:08:35+00:00
trackb_cont_QS_20260604,,,,,,9.24,8.4401,,,,,,-4.6306,pending,,2026-06-05T13:08:35+00:00
trackb_cont_QS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:35+00:00
trackb_cont_RAL_20260603,,,,,,63.139,60.82,,,,,,-2.4695,pending,,2026-06-05T13:07:47+00:00
trackb_cont_RAL_20260604,,,,,,62.669998,60.82,,,,,,-2.4695,pending,,2026-06-05T13:07:47+00:00
trackb_cont_RAL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:47+00:00
trackb_cont_RBRK_20260603,,,,,,80.730003,75.709999,,,,,,-2.8362,pending,,2026-06-05T13:08:16+00:00
trackb_cont_RBRK_20260604,,,,,,78.25,75.709999,,,,,,-2.8362,pending,,2026-06-05T13:08:16+00:00
trackb_cont_RBRK_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:16+00:00
trackb_cont_RCAT_20260603,,,,,,15.225,13.29,,,,,,-2.8864,pending,,2026-06-05T13:08:06+00:00
trackb_cont_RCAT_20260604,,,,,,15.225,13.29,,,,,,-2.8864,pending,,2026-06-05T13:08:06+00:00
trackb_cont_RCAT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:06+00:00
trackb_cont_RCL_20260603,,,,,,298.829987,283.329987,,,,,,-3.2376,pending,,2026-06-05T13:07:35+00:00
trackb_cont_RCL_20260604,,,,,,298.829987,283.329987,,,,,,-3.2376,pending,,2026-06-05T13:07:35+00:00
trackb_cont_RCL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:35+00:00
trackb_cont_RFIL_20260603,,,,,,19.02,17.51,,,,,,-5.6319,pending,,2026-06-05T13:08:32+00:00
trackb_cont_RFIL_20260604,,,,,,18.75,17.51,,,,,,-5.6319,pending,,2026-06-05T13:08:32+00:00
trackb_cont_RFIL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:32+00:00
trackb_cont_RF_20260603,,,,,,28.459999,27.32,,,,,,-0.5098,pending,,2026-06-05T13:08:04+00:00
trackb_cont_RF_20260604,,,,,,28.459999,27.530001,,,,,,0.2549,pending,,2026-06-05T13:08:04+00:00
trackb_cont_RF_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:04+00:00
trackb_cont_RGP_20260603,,,,,,4.64,4.39,,,,,,-1.6797,pending,,2026-06-05T13:08:50+00:00
trackb_cont_RGP_20260604,,,,,,4.64,4.42,,,,,,-1.0078,pending,,2026-06-05T13:08:50+00:00
trackb_cont_RGP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:50+00:00
trackb_cont_RGTI_20260603,,,,,,28.059999,22.950001,,,,,,-6.0112,pending,,2026-06-05T13:07:47+00:00
trackb_cont_RGTI_20260604,,,,,,25.02,22.950001,,,,,,-6.0112,pending,,2026-06-05T13:07:47+00:00
trackb_cont_RGTI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:47+00:00
trackb_cont_RHI_20260603,,,,,,31.76,29.16,,,,,,-1.2362,pending,,2026-06-05T13:08:23+00:00
trackb_cont_RHI_20260604,,,,,,31.76,29.969999,,,,,,1.5072,pending,,2026-06-05T13:08:23+00:00
trackb_cont_RHI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:23+00:00
trackb_cont_RHP_20260603,,,,,,117.669998,112.739998,,,,,,-2.4234,pending,,2026-06-05T13:08:28+00:00
trackb_cont_RHP_20260604,,,,,,117.669998,114.580002,,,,,,-0.8309,pending,,2026-06-05T13:08:28+00:00
trackb_cont_RHP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:28+00:00
trackb_cont_RH_20260603,,,,,,155.990005,147.800003,,,,,,-0.7521,pending,,2026-06-05T13:07:40+00:00
trackb_cont_RH_20260604,,,,,,155.990005,150.5,,,,,,1.061,pending,,2026-06-05T13:07:40+00:00
trackb_cont_RH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:40+00:00
trackb_cont_RIOT_20260603,,,,,,28.639999,26.059999,,,,,,-6.8454,pending,,2026-06-05T13:08:29+00:00
trackb_cont_RIOT_20260604,,,,,,28.08,26.059999,,,,,,-6.8454,pending,,2026-06-05T13:08:29+00:00
trackb_cont_RIOT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:29+00:00
trackb_cont_RIVN_20260603,,,,,,18.549999,16.915001,,,,,,-4.2457,pending,,2026-06-05T13:07:51+00:00
trackb_cont_RIVN_20260604,,,,,,18.549999,17.75,,,,,,0.4812,pending,,2026-06-05T13:07:51+00:00
trackb_cont_RIVN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:51+00:00
trackb_cont_RLGT_20260603,,,,,,8.65,8.43,,,,,,-1.8626,pending,,2026-06-05T13:08:10+00:00
trackb_cont_RLGT_20260604,,,,,,8.65,8.44,,,,,,-1.7462,pending,,2026-06-05T13:08:10+00:00
trackb_cont_RLGT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:10+00:00
trackb_cont_RLJ_20260603,,,,,,10.61,9.99,,,,,,-1.1381,pending,,2026-06-05T13:07:32+00:00
trackb_cont_RLJ_20260604,,,,,,10.61,10.24,,,,,,1.336,pending,,2026-06-05T13:07:32+00:00
trackb_cont_RLJ_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:32+00:00
trackb_cont_RMBS_20260603,,,,,,174.100006,157.509995,,,,,,-7.3021,pending,,2026-06-05T13:07:17+00:00
trackb_cont_RMBS_20260604,,,,,,171.279999,157.509995,,,,,,-7.3021,pending,,2026-06-05T13:07:17+00:00
trackb_cont_RMBS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:17+00:00
trackb_cont_RMR_20260603,,,,,,20.4,19.790001,,,,,,-0.101,pending,,2026-06-05T13:08:55+00:00
trackb_cont_RMR_20260604,,,,,,20.4,20.040001,,,,,,1.161,pending,,2026-06-05T13:08:55+00:00
trackb_cont_RMR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:55+00:00
trackb_cont_ROG_20260603,,,,,,153.809998,143.210007,,,,,,-5.2969,pending,,2026-06-05T13:07:36+00:00
trackb_cont_ROG_20260604,,,,,,147.710007,143.210007,,,,,,-5.2969,pending,,2026-06-05T13:07:36+00:00
trackb_cont_ROG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:36+00:00
trackb_cont_ROK_20260603,,,,,,468.109985,457.73999,,,,,,-0.9575,pending,,2026-06-05T13:07:28+00:00
trackb_cont_ROK_20260604,,,,,,464.269989,457.73999,,,,,,-0.9575,pending,,2026-06-05T13:07:28+00:00
trackb_cont_ROK_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:28+00:00
trackb_cont_RPM_20260603,,,,,,106.360001,103.57,,,,,,-0.7855,pending,,2026-06-05T13:08:49+00:00
trackb_cont_RPM_20260604,,,,,,106.029999,103.870003,,,,,,-0.4981,pending,,2026-06-05T13:08:49+00:00
trackb_cont_RPM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:49+00:00
trackb_cont_RPRX_20260603,,,,,,56.009998,53.945,,,,,,-2.2558,pending,,2026-06-05T13:09:20+00:00
trackb_cont_RPRX_20260604,,,,,,56.009998,54.950001,,,,,,-0.4349,pending,,2026-06-05T13:09:20+00:00
trackb_cont_RPRX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:20+00:00
trackb_cont_RRR_20260603,,,,,,58.549999,56.299999,,,,,,-0.793,pending,,2026-06-05T13:09:00+00:00
trackb_cont_RRR_20260604,,,,,,58.549999,56.299999,,,,,,-0.793,pending,,2026-06-05T13:09:00+00:00
trackb_cont_RRR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:00+00:00
trackb_cont_RS_20260603,,,,,,401.410004,386.609985,,,,,,-1.5257,pending,,2026-06-05T13:07:44+00:00
trackb_cont_RS_20260604,,,,,,401.410004,386.609985,,,,,,-1.5257,pending,,2026-06-05T13:07:44+00:00
trackb_cont_RS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:44+00:00
trackb_cont_RUM_20260603,,,,,,10.54,8.165,,,,,,-4.6145,pending,,2026-06-05T13:09:19+00:00
trackb_cont_RUM_20260604,,,,,,10.54,8.165,,,,,,-4.6145,pending,,2026-06-05T13:09:19+00:00
trackb_cont_RUM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:19+00:00
trackb_cont_RVTY_20260603,,,,,,104.019997,99.010002,,,,,,-2.3377,pending,,2026-06-05T13:09:10+00:00
trackb_cont_RVTY_20260604,,,,,,104.019997,101.639999,,,,,,0.2565,pending,,2026-06-05T13:09:10+00:00
trackb_cont_RVTY_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:10+00:00
trackb_cont_RXO_20260603,,,,,,27.82,26.200001,,,,,,-1.9461,pending,,2026-06-05T13:07:33+00:00
trackb_cont_RXO_20260604,,,,,,27.82,26.73,,,,,,0.0374,pending,,2026-06-05T13:07:33+00:00
trackb_cont_RXO_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:33+00:00
trackb_cont_RYZ_20260603,,,,,,28.440001,27.700001,,,,,,-1.2742,pending,,2026-06-05T13:08:09+00:00
trackb_cont_RYZ_20260604,,,,,,28.440001,27.809999,,,,,,-0.8821,pending,,2026-06-05T13:08:09+00:00
trackb_cont_RYZ_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:09+00:00
trackb_cont_R_20260603,,,,,,265.589996,256.200012,,,,,,-1.0505,pending,,2026-06-05T13:07:25+00:00
trackb_cont_R_20260604,,,,,,265.589996,259.950012,,,,,,0.3978,pending,,2026-06-05T13:07:25+00:00
trackb_cont_R_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:25+00:00
trackb_cont_SAH_20260603,,,,,,85.400002,82.419998,,,,,,-1.2106,pending,,2026-06-05T13:07:29+00:00
trackb_cont_SAH_20260604,,,,,,85.400002,83.150002,,,,,,-0.3356,pending,,2026-06-05T13:07:29+00:00
trackb_cont_SAH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:29+00:00
trackb_cont_SAIA_20260603,,,,,,476.079987,455.029999,,,,,,-1.4895,pending,,2026-06-05T13:08:33+00:00
trackb_cont_SAIA_20260604,,,,,,474.48999,460.070007,,,,,,-0.3983,pending,,2026-06-05T13:08:33+00:00
trackb_cont_SAIA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:33+00:00
trackb_cont_SAIC_20260603,,,,,,118.419998,109.269997,,,,,,-2.897,pending,,2026-06-05T13:09:16+00:00
trackb_cont_SAIC_20260604,,,,,,118.419998,112.7005,,,,,,0.1515,pending,,2026-06-05T13:09:16+00:00
trackb_cont_SAIC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:16+00:00
trackb_cont_SANM_20260603,,,,,,288.679993,268.880005,,,,,,-5.2305,pending,,2026-06-05T13:07:16+00:00
trackb_cont_SANM_20260604,,,,,,285.339996,268.880005,,,,,,-5.2305,pending,,2026-06-05T13:07:16+00:00
trackb_cont_SANM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:16+00:00
trackb_cont_SCSC_20260603,,,,,,47.779999,45.279999,,,,,,-0.7018,pending,,2026-06-05T13:07:50+00:00
trackb_cont_SCSC_20260604,,,,,,47.5,46.009998,,,,,,0.8991,pending,,2026-06-05T13:07:50+00:00
trackb_cont_SCSC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:50+00:00
trackb_cont_SDGR_20260603,,,,,,16.469999,14.412,,,,,,-1.8924,pending,,2026-06-05T13:09:07+00:00
trackb_cont_SDGR_20260604,,,,,,16.469999,14.85,,,,,,1.0892,pending,,2026-06-05T13:09:07+00:00
trackb_cont_SDGR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:07+00:00
trackb_cont_SEZL_20260603,,,,,,122.040001,108.510002,,,,,,-0.6773,pending,,2026-06-05T13:08:04+00:00
trackb_cont_SEZL_20260604,,,,,,122.040001,113.870003,,,,,,4.2288,pending,,2026-06-05T13:08:04+00:00
trackb_cont_SEZL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:04+00:00
trackb_cont_SHLS_20260603,,,,,,12.815,11.925,,,,,,-4.8322,pending,,2026-06-05T13:08:16+00:00
trackb_cont_SHLS_20260604,,,,,,12.79,11.925,,,,,,-4.8322,pending,,2026-06-05T13:08:16+00:00
trackb_cont_SHLS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:16+00:00
trackb_cont_SHOO_20260603,,,,,,44.669998,43.080002,,,,,,-1.6214,pending,,2026-06-05T13:07:17+00:00
trackb_cont_SHOO_20260604,,,,,,44.639999,43.220001,,,,,,-1.3017,pending,,2026-06-05T13:07:17+00:00
trackb_cont_SHOO_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:17+00:00
trackb_cont_SHO_20260603,,,,,,11.53,10.96,,,,,,-2.6211,pending,,2026-06-05T13:07:30+00:00
trackb_cont_SHO_20260604,,,,,,11.53,11.25,,,,,,-0.0444,pending,,2026-06-05T13:07:30+00:00
trackb_cont_SHO_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:30+00:00
trackb_cont_SILA_20260603,,,,,,30.280001,30.23,,,,,,-0.0496,pending,,2026-06-05T13:09:01+00:00
trackb_cont_SILA_20260604,,,,,,30.280001,30.245001,,,,,,0.0,pending,,2026-06-05T13:09:01+00:00
trackb_cont_SILA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:01+00:00
trackb_cont_SIRI_20260603,,,,,,28.77,27.77,,,,,,-1.192,pending,,2026-06-05T13:09:19+00:00
trackb_cont_SIRI_20260604,,,,,,28.469999,27.77,,,,,,-1.192,pending,,2026-06-05T13:09:19+00:00
trackb_cont_SIRI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:19+00:00
trackb_cont_SKLZ_20260603,,,,,,10.0,9.27,,,,,,-2.626,pending,,2026-06-05T13:07:31+00:00
trackb_cont_SKLZ_20260604,,,,,,10.0,9.27,,,,,,-2.626,pending,,2026-06-05T13:07:31+00:00
trackb_cont_SKLZ_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:31+00:00
trackb_cont_SLDP_20260603,,,,,,3.52,3.195,,,,,,-3.0025,pending,,2026-06-05T13:07:40+00:00
trackb_cont_SLDP_20260604,,,,,,3.4299,3.195,,,,,,-3.0025,pending,,2026-06-05T13:07:40+00:00
trackb_cont_SLDP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:40+00:00
trackb_cont_SLG_20260603,,,,,,47.130001,44.080002,,,,,,-0.3391,pending,,2026-06-05T13:08:59+00:00
trackb_cont_SLG_20260604,,,,,,47.130001,45.119999,,,,,,2.0122,pending,,2026-06-05T13:08:59+00:00
trackb_cont_SLG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:59+00:00
trackb_cont_SMCI_20260603,,,,,,50.02,45.209999,,,,,,-2.7114,pending,,2026-06-05T13:07:34+00:00
trackb_cont_SMCI_20260604,,,,,,47.84,45.209999,,,,,,-2.7114,pending,,2026-06-05T13:07:34+00:00
trackb_cont_SMCI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:34+00:00
trackb_cont_SMR_20260603,,,,,,13.52,11.83,,,,,,-3.5467,pending,,2026-06-05T13:07:48+00:00
trackb_cont_SMR_20260604,,,,,,12.3,11.83,,,,,,-3.5467,pending,,2026-06-05T13:07:48+00:00
trackb_cont_SMR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:48+00:00
trackb_cont_SMTC_20260603,,,,,,171.369995,154.0,,,,,,-5.6777,pending,,2026-06-05T13:07:56+00:00
trackb_cont_SMTC_20260604,,,,,,171.369995,154.0,,,,,,-5.6777,pending,,2026-06-05T13:07:56+00:00
trackb_cont_SMTC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:56+00:00
trackb_cont_SNDK_20260603,,,,,,1861.0,1708.880005,,,,,,-4.0109,pending,,2026-06-05T13:08:30+00:00
trackb_cont_SNDK_20260604,,,,,,1825.900024,1725.079956,,,,,,-3.1009,pending,,2026-06-05T13:08:30+00:00
trackb_cont_SNDK_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:30+00:00
trackb_cont_SNDR_20260603,,,,,,37.105,36.049999,,,,,,-1.7176,pending,,2026-06-05T13:07:19+00:00
trackb_cont_SNDR_20260604,,,,,,37.105,36.400002,,,,,,-0.7634,pending,,2026-06-05T13:07:19+00:00
trackb_cont_SNDR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:19+00:00
trackb_cont_SNOW_20260603,,,,,,263.640015,241.139999,,,,,,-1.9537,pending,,2026-06-05T13:08:28+00:00
trackb_cont_SNOW_20260604,,,,,,253.005005,241.464996,,,,,,-1.8215,pending,,2026-06-05T13:08:28+00:00
trackb_cont_SNOW_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:28+00:00
trackb_cont_SNX_20260603,,,,,,285.320007,270.049988,,,,,,-2.9357,pending,,2026-06-05T13:08:02+00:00
trackb_cont_SNX_20260604,,,,,,285.320007,271.420013,,,,,,-2.4432,pending,,2026-06-05T13:08:02+00:00
trackb_cont_SNX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:02+00:00
trackb_cont_SN_20260603,,,,,,123.940002,118.370003,,,,,,-3.0707,pending,,2026-06-05T13:07:37+00:00
trackb_cont_SN_20260604,,,,,,123.940002,119.400002,,,,,,-2.2273,pending,,2026-06-05T13:07:37+00:00
trackb_cont_SN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:37+00:00
trackb_cont_SOFI_20260603,,,,,,17.465,16.58,,,,,,-0.6293,pending,,2026-06-05T13:09:15+00:00
trackb_cont_SOFI_20260604,,,,,,17.23,16.584999,,,,,,-0.5993,pending,,2026-06-05T13:09:15+00:00
trackb_cont_SOFI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:15+00:00
trackb_cont_SOLS_20260603,,,,,,89.720001,84.0,,,,,,-5.2453,pending,,2026-06-05T13:08:58+00:00
trackb_cont_SOLS_20260604,,,,,,85.769997,84.0,,,,,,-5.2453,pending,,2026-06-05T13:08:58+00:00
trackb_cont_SOLS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:58+00:00
trackb_cont_SOLV_20260603,,,,,,82.68,76.150002,,,,,,-2.0202,pending,,2026-06-05T13:08:13+00:00
trackb_cont_SOLV_20260604,,,,,,82.68,78.519997,,,,,,1.0292,pending,,2026-06-05T13:08:13+00:00
trackb_cont_SOLV_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:13+00:00
trackb_cont_SONO_20260603,,,,,,16.379999,15.61,,,,,,-0.1918,pending,,2026-06-05T13:07:48+00:00
trackb_cont_SONO_20260604,,,,,,16.379999,15.78,,,,,,0.8951,pending,,2026-06-05T13:07:48+00:00
trackb_cont_SONO_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:48+00:00
trackb_cont_SPHR_20260603,,,,,,147.0,137.429993,,,,,,-1.5403,pending,,2026-06-05T13:09:17+00:00
trackb_cont_SPHR_20260604,,,,,,147.0,137.586304,,,,,,-1.4284,pending,,2026-06-05T13:09:17+00:00
trackb_cont_SPHR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:17+00:00
trackb_cont_SPXC_20260603,,,,,,244.639999,227.699997,,,,,,-4.9745,pending,,2026-06-05T13:07:14+00:00
trackb_cont_SPXC_20260604,,,,,,237.539993,227.699997,,,,,,-4.9745,pending,,2026-06-05T13:07:14+00:00
trackb_cont_SPXC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:14+00:00
trackb_cont_SRG_20260603,,,,,,2.9,2.715,,,,,,-0.9124,pending,,2026-06-05T13:07:24+00:00
trackb_cont_SRG_20260604,,,,,,2.85,2.75,,,,,,0.365,pending,,2026-06-05T13:07:24+00:00
trackb_cont_SRG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:24+00:00
trackb_cont_SSYS_20260603,,,,,,10.43,9.54,,,,,,-5.1218,pending,,2026-06-05T13:08:00+00:00
trackb_cont_SSYS_20260604,,,,,,9.84,9.54,,,,,,-5.1218,pending,,2026-06-05T13:08:00+00:00
trackb_cont_SSYS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:00+00:00
trackb_cont_STGW_20260603,,,,,,7.24,6.55,,,,,,-1.1321,pending,,2026-06-05T13:08:29+00:00
trackb_cont_STGW_20260604,,,,,,6.85,6.61,,,,,,-0.2264,pending,,2026-06-05T13:08:29+00:00
trackb_cont_STGW_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:29+00:00
trackb_cont_STLD_20260603,,,,,,280.48999,267.339996,,,,,,-2.8667,pending,,2026-06-05T13:07:27+00:00
trackb_cont_STLD_20260604,,,,,,280.48999,270.01001,,,,,,-1.8966,pending,,2026-06-05T13:07:27+00:00
trackb_cont_STLD_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:27+00:00
